model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
1,36,glasso,0.2,TRUE,None,0.05011872336272725,41.81193605933407,6.751640415199242,1.3782671316364192,1461,0.45577912962096395,0,1461,0,0,3489,0.9997979797979798,0
1,36,glasso,0.35,TRUE,None,0.04731512589614805,42.738518864390954,6.646414018075112,1.368518551753585,1465,0.4567420109119252,0,1465,0,0,3485,0.9997979797979798,0
1,36,glasso,0.5,TRUE,None,0.04731512589614805,42.738518864390954,6.646414018075112,1.368518551753585,1465,0.4567420109119252,0,1465,0,0,3485,0.9997979797979798,0
1,36,glasso,0.65,TRUE,None,0.04731512589614805,42.738518864390954,6.646414018075112,1.368518551753585,1465,0.4567420109119252,0,1465,0,0,3485,0.9997979797979798,0
1,36,glasso,0.8,TRUE,None,0.04731512589614805,42.738518864390954,6.646414018075112,1.368518551753585,1465,0.4567420109119252,0,1465,0,0,3485,0.9997979797979798,0
1,36,glasso,0.2,TRUE,Identity,0.04731512589614805,43.298752391532474,6.6466717515501355,1.3685487864221093,1465,0.4567420109119252,0,1465,0,0,3485,0.9997979797979798,0
1,36,glasso,0.35,TRUE,Identity,0.04731512589614805,43.298752391532474,6.6466717515501355,1.3685487864221093,1465,0.4567420109119252,0,1465,0,0,3485,0.9997979797979798,0
1,36,glasso,0.5,TRUE,Identity,0.04731512589614805,43.298752391532474,6.6466717515501355,1.3685487864221093,1465,0.4567420109119252,0,1465,0,0,3485,0.9997979797979798,0
1,36,glasso,0.65,TRUE,Identity,0.04731512589614805,43.298752391532474,6.6466717515501355,1.3685487864221093,1465,0.4567420109119252,0,1465,0,0,3485,0.9997979797979798,0
1,36,glasso,0.8,TRUE,Identity,0.05011872336272725,41.5815267717536,6.751570194260832,1.3782481562513007,1461,0.45577912962096395,0,1461,0,0,3489,0.9997979797979798,0
1,36,glasso,0.2,TRUE,vIdentity,0.04731512589614805,43.298752391532474,6.6466717515501355,1.3685487864221093,1465,0.4567420109119252,0,1465,0,0,3485,0.9997979797979798,0
1,36,glasso,0.35,TRUE,vIdentity,0.04731512589614805,43.298752391532474,6.6466717515501355,1.3685487864221093,1465,0.4567420109119252,0,1465,0,0,3485,0.9997979797979798,0
1,36,glasso,0.5,TRUE,vIdentity,0.04731512589614805,43.298752391532474,6.6466717515501355,1.3685487864221093,1465,0.4567420109119252,0,1465,0,0,3485,0.9997979797979798,0
1,36,glasso,0.65,TRUE,vIdentity,0.04731512589614805,43.298752391532474,6.6466717515501355,1.3685487864221093,1465,0.4567420109119252,0,1465,0,0,3485,0.9997979797979798,0
1,36,glasso,0.8,TRUE,vIdentity,0.05011872336272725,41.5815267717536,6.751570194260832,1.3782481562513007,1461,0.45577912962096395,0,1461,0,0,3489,0.9997979797979798,0
1,36,glasso,0.2,TRUE,Eigenvalue,0.0707945784384138,81.37579221856515,7.4707364410067525,2.0205023975145013,1239,0.4003877847794474,0,1239,0,0,3711,0.9997979797979799,0
1,36,glasso,0.35,TRUE,Eigenvalue,0.0707945784384138,81.37579221856515,7.4707364410067525,2.0205023975145013,1239,0.4003877847794474,0,1239,0,0,3711,0.9997979797979799,0
1,36,glasso,0.5,TRUE,Eigenvalue,0.0707945784384138,81.37579221856515,7.4707364410067525,2.0205023975145013,1239,0.4003877847794474,0,1239,0,0,3711,0.9997979797979799,0
1,36,glasso,0.65,TRUE,Eigenvalue,0.0707945784384138,81.37579221856515,7.4707364410067525,2.0205023975145013,1239,0.4003877847794474,0,1239,0,0,3711,0.9997979797979799,0
1,36,glasso,0.8,TRUE,Eigenvalue,0.0707945784384138,81.37579221856515,7.4707364410067525,2.0205023975145013,1239,0.4003877847794474,0,1239,0,0,3711,0.9997979797979799,0
1,36,glasso,0.2,TRUE,MSC,0.04731512589614805,43.298752391532474,6.6466717515501355,1.3685487864221093,1465,0.4567420109119252,0,1465,0,0,3485,0.9997979797979798,0
